personal	ߦߙߍ߬ߞߊ߬ߣߌ ߕߊ
personality	ߖߏߜ߭ߏ ߘߏ߬
perspective	ߡߙߌߦߊ
persuade	ߞߊ߬ ߘߌߜ߭ߴߊ߬ ߞߊ߲߬
pervert	ߡߎ߬ߛߞߏ߬ߕߐ
pet	ߛߏߞߣߐ߫ ߓߊߜ߭ߊ߲
phase	ߝߊ߯ߖ߭ߌ
phenomenon	ߝߋ߲ߖߎ
philosophy	ߥߘߋ߬ߥߘߋ߬ߦߊ
phone	ߕߟߋ߬ߝߐߣߌ
photo	ߖߌ߬ߦߊ߬
phrase	ߞߎߡߊߦߊ
physical	ߝߊ߬ߙߌߟߊߞߊ
pick	ߕߊ߬
pick up	ߕߊ߬
picture	ߖߊ߭
piece	ߞߎߙߎ߲
piece	ߕߍߟߍ߲
pieces	ߞߎߙߎ߲ߥߵ
pig	ߞߐ߬ߛߍ
pigeon	ߓߌ߬ߙߌ߲
pile	ߔߌ߯ߟߌ
pillow	ߘߏ߬ߝߙߏ
pilot	ߓߏ߬ߟߌ߬ߟߊ
pin	ߓߟߐ߬ߙߋ߲
pineapple	ߖߊ߬ߓߌߓߌ
pink	ߕߎ߬ߓߊ
pit	ߘߋ߲߬ߞߊ
pitch	ߞߍߣߍ
pity	ߤߌߣߊ
place	ߘߊ߫
places	ߦߐߙߐߥߵ
plague	ߝߎ߬ߖߎ߯ߖߎ
plain	ߊߝ߭ߌߦߐ߲
plan	ߓߍ߬ߛߍ߲߬ߞߍ߬
plane	ߛߡߊߞߎߟߎ
plane	ߊߝ߭ߌߦߐ߲
plant	ߦߙߌߖߎ
plant	ߕߙߎ߫
plants	ߦߙߌߥߵ
plate	ߦߌ߬ߘߊ߬ߝߟߊߝߟߊ
platform	ߓߟߌߝߘߍ
play	ߕߵߟߏ߲
play	ߢߣߍߜ߭ߍ
playing	ߓߋߞߊ߬ ߕߵߟߏ߲ߞߍ߫
pleasant	ߕߵߟߏ߲
please	ߒ ߓߴߌ߫ ߘߋߟߌߟߊ߫
please	ߊߟߊ߫ ߞߊߡߊ߬
pleased	ߖߙߊ߫ ߢߍ߫
pleasure	ߖߌߦߊ
pledge	ߕߣߐ߬߬ߡߊ߬ߛߌ߮
plenty	ߗߡߊ߫
plot	ߞߎ
plug	ߛߐߙߐ߲߫
plum	ߛߎ߲߭
plumber	ߔߐ߲߬ߔߋ߬ ߘߊ߬ߓߍ߬ߣߊ
plural	ߖߡߊ߬ߦߊ
podcast	ߘߐ߲߬ߜߟߌ
poem	ߘߐ߲߬ߜ߭ߟߌ
poetry	ߛߎ߬ߞߎ
point	ߞߵߌ߫߭ ߓߟߏ ߖߐ߬ ߊ߬ ߟߊ߫
poison	ߓߊ߬ߜ߭ߊ
police	ߔߏ߬ߟߌ߬ߛߌ
policy	ߔߏ߬ߟߌ߬ߕߌߞߌ
policy	ߛ߭ߊ߬ߙߌ߬ߦߊ
polite	ߖߜ߭ߏ ߢߌߡߊ
polite	ߡߝߊߟߋ߫
pollution	ߣߐߜ߭ߐ
pond	ߕߏ߬ߘߊ
pool	ߘߟߊߡߊ߲
poop	ߓߊ߬ߕߏ ߛߊ߲ߝߍߦߙߐ
poor	ߓߟߏߞߵߟߏ߲
poor	ߝߊ߲߬ߕߊ
pop	ߛߙߊߡߊ
popular	ߛߙߊߡߊ
population	ߖߡߊ߬ߣߊ߬ߞߣߐߘߋ߲
pork	ߞߐ߬ߛߍ
porridge	ߛߊ߬ߙߌ
port	ߘߊ߲ߘߊ߲
position	ߖߐ߬ߦߐߙߐ
positive	ߢߎ߬ߡߊ
possess	ߓߵߟߏ߫
possession	ߕߊ
possessive	ߕߜ߭ߌ߬ߦߊ ߞߏ ߞߊߜ߭ߍߟߍ߲߬
possible	ߓߋ߫ ߛߋ߫
post	ߖߐ߬ߦߐߙߐ
postpone	ߡߊߓߐ߫ ߞߐߝߍ߬
potato	ߥߏߛߏ
potential	ߛߋߞߏߦߊ
potential	ߞߎ߬ߛߊ߬ߢߊ
pound	ߡߎ߯ߡߎ߯
poverty	ߝߊ߲߬ߕߊ߲߬ߦߊ
poverty	ߓߵߟߏߞߟߏߦߊ
power	ߝߊ߲߬ߜ߭ߊ
powerful	ߝߊ߲߬ߜ߭ߊ߬ߡߊ
practical	ߓߵߟߏߦߊߞߏ
practice	ߞߍߟߌ
praise	ߡߊߕߜ߭ߐ߫
prank	ߟߊߕߵߟߏ߲ߠߌ
pray	ߛߋߟߌ߫
precious	ߣߝߊ߬ߡߊ
precious	ߢߣߍߡߊ
precise	ߘߊ߬ߠߊߕߍ߰ߣߍ߲
precisely	ߘߊ߲߬ߠߊ߬ߕߍ߰ߓߵߟߏߡߊ߬
predict	ߞߊ߬ ߞߏ߫ ߣߊ߬ߕߐ߫ ߝߐ߫
prefer	ߓߋ߫ ߡߌ߫ ߝߍ߬
preference	ߖߣߊߕߊ
pregnant	ߞߣߐ߫ߡߊ
prejudice	ߕߐ߬ߢߍ
premises	ߞߍߦߐߙߐ
premium	ߓߌ߬ߟߊ߬ߒߠߊ
preparation	ߟߊ߬ߓߍ߬ߣߌ
prepare	ߟߊߓߍ߲߬
prepared	ߟߊߓߍ߲߬
preposition	ߢߍߕߎ߲߮
presence	ߞߊ ߬ ߞߍ߫ ߦߋ߬
present	ߓߋ߫ ߦߊ߬
presentation	ߦߌ߬ߙߊ߬ߟߌ
preserve	ߡߊߞߊߙߊ߫
president	ߡߊ߬ߛߊ
press	ߘߌߜ߭ߌ߲߫
pressure	ߞߵߊ߬ ߘߜ߭ߌ߫ ߊ߬ ߞߊ߬
pressure	ߝߊ߲߬ߜ߭ߊ
pretend	ߞߵߊ߬ ߞߍ߫
pretty	ߗߍߞߊߢߌ߬
prevent	ߕߊ߲߬ߜߊ߬
previous	ߕߡߍ߬ߟߋ
prey	ߝߟߍߝߋ߲
price	ߛߐ߲߬ߜ߭ߐ
pride	ߞߎ߬ߣߊߥߟߌ߬ߟߊ߫
priest	ߣߊߡߎ߲ߞߏߕߌ߮
primary	ߝߐߟߐ
prime	ߝߐߟߐ
princess	ߡߊ߬ߛߊ ߘߋߡߎߛߏ
principal	ߓߊߖߎߡߊ
prior	ߛߊߣߌ߬
priority	ߝߐߟߐ
prison	ߞߊ߬ߛߏ
privacy	ߜ߭ߎ߲߬ߘߏ
private	ߛߙߊ߬ߓߐ߬ߕߊ
privilege	ߓߎ߬ߢߊ
prize	ߛߐ߲߲߬߬ߞߐ
probably	ߓߌߛߋ߫ ߞߊ߬
probably	ߕߎ߬ߡߊ߬ߘߏ
problem	ߔߙߏ߬ߓߵߟߍߡߎ
procedure	ߛߌߙߊ
procedure	ߞߍߗߜ߭ߏ
proceed	ߕߜ߭ߊ߫ ߡߊ߬
process	ߞߍߟߌ
produce	ߞߍ߫
product	ߥߟߏߒߘߐ
production	ߟߊ߬ߥߟߏ߬ߟߌ
profession	ߓߊ߯ߙߊߘߊ
professional	ߥߊ߬ߣߊ
profile	ߢߞߙߍ
profit	ߕߐ߬ߣߐ
profound	ߘߎ߰ߡߊ߲
progress	ߕ߯ߗߏߜ߭ߏ
project	ߔߙߏ߬ߖ߭ߍ
prominent	ߡߊߦߋߙߋ߲ߣߍ߲
promise	ߟߊ߬ߦߌߙߌ
promote	ߟߊߛߋ߫
promote	ߟߊߖߍ߲ߛߍ߲ ߝߊ߲߬ߓߍ߯
promotion	ߖߐ߬ߦߙߐ߬ߡߞߊߝߏ
prompt	ߞߊ߬ ߓߙߊ߬ ߞߊ߬ ߞߏߘߐ߫  ߞߍ߫
prone	ߖߙߊ߬ߓߌ߬ߟߋ߫
pronouns	ߕߜ߭ߐߐߣߐߙߊߓߵߟߊ
pronunciation	ߝߐߟߌ
proof	ߘߊ߬ߟߎ
proper	ߜ߭ߍߟߋ
properly	ߊ߬ ߢߎ߬ߡߊ ߟߊ߫
properties	ߘߎߥߵ
properties	ߓߏ߲ߥߵ
property	ߛߏ
property	ߕߜ߭ߌ߰ߦߊ
property	ߕߊ
proposal	ߞߏߦߌߙߊ
prospect	ߦߋߗߏߜ߭ߏ
prosperity	ߛߓߊ߬ߕߌ
prosperous	ߛߓߊ߬ߕߌ߬ߕߊ
protect	ߟߊߞߣߊ߫
proud	ߞߎ߬ߣߊ߬ߥߟߌ߫
prove	ߞߊ߬ ߛߊߟߎߦߊ ߦߌ߬ߙߊ߬
provide	ߘߌ߫
provided	ߘߌߙߊ߫
province	ߔߙߏߝ߭ߍ߲ߛߌ
provision	ߣߌ߬ߟߌ
puberty	ߞߙߐ߬ߓߊ߬ߦߊ
public	ߝߙߏ߬ߓߊ
public	ߖߊ߬ߡߊ
pull	ߛߡߊ߬
pumpkin	ߖߋ߭
punctual	ߓߋ ߣߊ߬ ߍߙߵ ߟߊ߫
pupil	ߞߊ߬ߟߊ߲߬ߘߋ
purchase	ߛߊ߲߬
pure	ߛߊߟߌߡߊ߲
purple	ߝ߭ߌߦߏߟߍ
purpose	ߞߎ߭
purse	ߞߊ߬ ߓߵߟߊ߬ ߣߐ߭ߝߍ߬
pursue	ߓߌ߬ߟߊ߬ ߣߐ߭ߝߍ߬
pursuit	ߞߊ߬ ߕߊ߯ ߞߐ߫
pursuit	ߓߴߟߊ߬ ߣߐ߭ߝߍ߬
pursuit	ߓߴߟߊ߬ ߞߐ߫
push	ߘߌߜ߭ߌ߲߫
put	ߘߊ߫
put	ߓߌ߬ߟߊ߫
qualification	ߕߡߍ߬ߣߌ
quality	ߢߊ߬ߗߏߜ߭ߏ
quantity	ߘߊ߬ߡߊ
quantity	ߖߊ߬ߕߋ߬ߦߊ
quarantine	ߓߴߟߊ߬ ߞߟߋߣߊ
quarrel	ߞߍ߬ߟߍ ߡߌߛߍ߲ߥߵ
quarter	ߛߌ߰ߘߌ߬ߦߡߊ߬ ߣߊ߯ߣߌ߲
Quechua	ߞߋߗߎߦߊߞߊ߲
queen	ߡߛߊ߬ ߡߎߛߏ
queer	ߘߏ߲ߣߊ߲
query	ߢߣߌ߬ߜ߭ߊ߬ߟߌ
question	ߢߣߌ߬ߜ߭ߊ߬ߟߌ
queue	ߖߐ߬ ߢߐߜ߭ߐ߲ ߞߐߝߍ߬
quick	ߕߋߟߌߦߊ
quickly	ߕߋߟߌߦߊ ߟߊ߫
quiet	ߞߊߛߎߡߊ
quiet	ߡߝߊߟߋ߫
quilt	ߖߟߏߛߌ
quit	ߓߴߊ߬ ߟߊ߫
quit	ߘߊߓߴߟߊ߫
quite	ߘߜ߭ߐߣߌ߫
quiz	ߢߣߌ߬ߜ߭ߊ߬ߟߌ
quotation	ߛߐ߲߬ߜ߭ߐ߬ ߝߐߟߌ
quote	ߝߐߟߌ
quotes	ߛߊ߲߬ߘߊߥߵ
rabbit	ߢߌߣߊ
race	ߓߏ߬ߟߌ
rage	ߖߊߡߊ߲
rain	ߛߊ߲ߖߌ
raise	ߟߊߦߟߍ߬
raise	ߞߙߐߕߊ߬
raised	ߓߎ߬ߢߊ߬ߙߊ߫
ran	ߓߏ߬ߟߌ߬
random	ߞߍ߫ ߊ߬ ߦߙߍ߬ ߦߋ߫
range	ߕߍߟߊ
rapid	ߕߋߟߌߡߊ߲߫
rapidly	ߕߋߟߌߦߊ ߟߊ߫
rare	ߛߜ߭ߎ ߡߊ߲ߗߊ߫
rarely	ߞߊߜ߭ߟߍ߬
rash	ߓߎ߬ߘߊ߲߬ߞߌ߬ߟߌ
rat	ߕߙߏ߬ߥߊ
rate	ߡߊ߲ߗߊ߫
rather	ߛߊߣߌ߫
ratio	ߛߌ߰ߘߌ߬ߦߊ߬ߡߊ
rational	ߦߟߌߡߊߞߏ
raw	ߞߍ߲ߘߍ
re	ߞߊ߬ ߛߋ߬ߜ߭ߌ߬ ߞߊ߬
reach	ߛߙߐ߬
reach	ߛߋ߫
reached	ߛߙߐ߬ߟߊ߫
reaction	ߖߊ߬ߓߌ߬ߟߌ
read	ߞߊ߬ߟߊ߲߬
reading	ߛߓߍߟߌ ߞߊߟߊ߲
ready	ߔߙߍߟߋ
real	ߗߌ߬ߢߍ
reality	ߕߎ߬ߢߊ
realize	ߘߐ߫
realize	ߦߋ߫
realized	ߦߴߊ߬ ߦߋ߫
really	ߔߊߞߌ߰
really	ߤߊ߰ߥߵ
rear	ߞߐߝߍ߬
reason	ߛߊߓߎ
reason	ߘߊ߬ߟߎ
reasonable	ߗߎ߬ߢߍߓߵߟߏ ߡߊ߬
recall	ߛߋ߬ߜ߭ߌ߫ ߞߵߊ߬ ߥߟߋ߫
receipt	ߡߊߛߙߐ߬
receive	ߡߊߛߙߐ߬
received	ߛߙߐ߬ߟߊ
recent	ߡߊ߫ ߡߍ߫
recently	ߊ߬ ߞߍ ߡߊ߫ ߡߍ߫
reception	ߡߊ߬ߛߙߐ߬ߟߌ
recipe	ߡߊ߬ߝߋ
reckless	ߞߎ߲߬ߜ߭ߍߟߍ߲
recognition	ߞߊ߬ ߛߐ߬ ߊ߬ ߡߊ߬
recognize	ߞߊ߬ ߛߵߊ߬ ߡߊ߬
recognize	ߘߐ߫
recommend	ߡߊߜ߭ߟߍ߬ߦߊ߬
recommended	ߡߊߜ߭ߟߍ߬ߦߊ߬ߟߋ߫
record	ߟߊߞߎ߲߬ߘߎ߫
recover	ߡߊߛߙߐ߬
recovery	ߡߊߛߙߐ߬ߟߌ
rectangle	ߕߎ߲ߞߎ߲ߓߍ߲
red	ߥߎ߬ߟߋ߬ߡߊ
redeem	ߞߵߊ߬ ߛߊ߲߭ ߛߎ߬ߢߍ߬ ߞߎߙߊ߫
redemption	ߞߵߊ߬ ߛߊ߲߭ ߛߍ߬ߢߍ߬ߞߎߙߊ߫
reduce	ߡߊߖߌ߰
reduce	ߘߏ߫ ߓߵߊ߫ ߟߊ߫
redundant	ߛߜ߭ߎ ߞߟߋ߫
refer	ߢߣߌ߬ߜ߭ߊ߬
reference	ߦߟߌߡߊߛߙߋ
reflect	ߦߌ߬ߙߊ߬ߟߌ
reflection	ߡߙߌߟߌ
refrain	ߖߐ߬
refrain	ߘߊ߲߬
refrigerator	ߝߙߌߜ߭ߏ
refund	ߥߊߙߌ ߟߊߛߋ߬ߜ߭ߌ߬
refuse	ߓߊ߲߬
refused	ߓߊ߲߬
regard	ߟߊ߬ߖߍ
regarding	ߞߴߊ߬ ߓߍ߲߬
regardless	ߓߐߟߵߊ߬ ߟߊ߫
regards	ߟߊߖߍ߫
region	ߞߎ߲߬ߘߊ
register	ߕߐߜ߭ߐ ߛߓߍ߫
regret	ߣߡߌߛߊ
regular	ߘߋ߬ߟߌ߫ ߞߊ߬ ߞߍ߫
regularly	ߥߜ߭ߊߕߌ ߗߊߡߊ߫
reject	ߓߊ߲߬ ߊ߬ ߟߊ߫
relate	ߞߊߛߙߎ߬
related	ߛߙߎ߬ߡߊ߲߬
relationship	ߡߜ߭ߐ߬ߦߊ
relative	ߞߊ߫ ߡߐ߬ߜ߭ߐ
relative	ߓߊߟߌߡߊ
relatives	ߓߊߘߋ߲ߥߵ
relax	ߡߊߝߊ߫
release	ߓߌ߬ߟߊ߫
released	ߓߵߟߊ߬
released	ߟߊߓߏ߫
relevant	ߣߝߊ߬ߡߊ
reliable	ߘߴߊ߫ ߟߊ߫
reliable	ߘߊߣߦߊ
relief	ߘߛߎ߬ ߘߊ
relieve	ߟߊ߬ߝߌ߬ߦߊ߬
relieved	ߘߎ߬ߛߎ ߛߎߡߙߊ߫
religion	ߘߌ߯ߣߊ
religious	ߘߌ߯߯ߣߊߟߋ
reluctant	ߞߣߐߘߐߜ߭ߏߦߊ
rely	ߘߊ߫
remain	ߕߏ߫ ߦߋ߬
remaining	ߕߐ߭
remarkable	ߓߛߋ߫ ߞߊ߬ ߞߟߐ߬ߛߌ߫
remedy	ߥߊߟߌ
remember	ߞߊ߬ ߖߜ߭ߌ߬ ߞߣߐ߫
remind	ߤߊߞߟߌߟߊߓߌ߬ߟߊ
reminder	ߤߊߞߟߌߟߊߓߌ߬ߟߊ ߝߋ߲
remote	ߞߊ߬ ߞߍ ߞߊ߬ ߕߡߍ߬ ߕߟߋ߬ߓߊ ߝߍ߬ ߞߴߌ ߕߏ ߖߡߊ߬ߣߊ߬ ߥߙߍ ߟߊ߫ ߥߊߟߴߡߊ߬ ߞߴߌ ߕߏ߫ ߥߎߟߊߖߊ߲ ߠߊ߫
remove	ߕߊ߬ ߞߵߊ߬ ߓߐ߫ ߦߋ߫
render	ߞߍߟߌ
rent	ߛߌߜ߭ߊ
repair	ߘߵߟߊ߲
repair	ߟߊߓߍ߲߬
repeat	ߛߋߜ߭ߴߊ߬ ߡߊ߫
replace	ߞߴߊ߬ ߝߊ߬ߟߌ߲߬
reply	ߖߊ߬ߓߌ߬
report	ߢߊߦߌߙߊߞߊ߬
represent	ߣߐߙߊ߬ߓߴߟߊ
reputation	ߕߐߜ߭ߐ
request	ߢߣߌ߬ߜ߭ߊ
require	ߡߊ߬ߞߏ ߓߋ߫ ߡߌ ߟߊ߫
required	ߡߊ߬ߞߏߡߊ
rescue	ߞߵߊ߬ ߡߊߞߊߙߊ߲߫
research	ߢߊߢߌߣߌ
resemble	ߞߊߡߣߎ߫
resentment	ߟߊ߬ߞߏ߬ߟߐ߬ߣߌ
reservation	ߡߊ߬ߡߌ߬ߣߊ߬ߟߌ
reserve	ߓߵߟߏߡߊߛߌ߮
resident	ߖߌ߬ߦߊ߬ߓߊߜ߭ߊ
resign	ߟߊߖߐ߬
resilience	ߖߊ߬ߟߌ
resilient	ߝߎߙߊߞߍ ߞߊߕߋߟߌ߲߫
resist	ߡߊߞߟߎ߬
resistance	ߖߐ߬ߟߌ ߊ߬ ߢߍ߫
resolution	ߞߵߊ߬ ߝߐ߫ ߞߵߊ߬ ߓߊ߲߫
resolve	ߘߵߟߊ߲߫
resort	ߢߐߢߐߣߌߦߙߐ
resources	ߝߍ߬ߙߍ
respect	ߓߎ߬ߢߊ
respond	ߖߊ߬ߓߌ߬
response	ߖߊ߬ߓߌ
responsibility	ߞߊ߲ߜ߭ߊ߬ ߡߌ߫ ߞߍ߫
responsible	ߡߌ߫ ߦߴߊ߬ ߞߍ߫
responsible	ߦߙߍ߬ߓߍ߬ߢߊ ߓߜ߭ߊ
rest	ߕߐ߭
rest in peace	ߊߟߊߡߊ߬ ߊߟߊ ߤߌߣߙߊ߫ ߊ߬ߟߊ߫
restaurant	ߘߡߎߣߌ ߦߐߙߐ
restore	ߟߊߛߋ߬ߜ߭ߌ߬ ߊ߬ ߢߊߞߐߙߐ ߡߊ߬
restrict	ߞߵߊ߬ ߟߊߘߊ߬
result	ߖߊ߬ߓߌ
results	ߞߐߝߌߟߌ
resume	ߟߊߛߙߎ߬ߢߊ߫
retail	ߞߐߝߟߌ
retain	ߡߌ߬ߣߍ߬
retention	ߡߌ߬ߣߍ߬ߟߌ
retired	ߞߊ߬ ߓߊ߯ߙߊ ߖߐ߬ ߞߙߐ߬ߦߊ ߞߏߛߐ߲߬
retreat	ߞߴߌ ߡߊߓߐ ߞߊ߬ߕߊ߯ ߛߜ߭ߌ߬ ߞߟߋ ߟߊ߫
retrieve	ߡߊߛߙߐ߬
return	ߛߋ߬ߜ߭ߌ߬
reveal	ߝߐ߫
reveal	ߟߊߓߐ߫
revealed	ߓߵߟߊ߬
revenge	ߕߛߊߙߊ
revenue	ߛߐ߬ߙߐ߲߬ ߕߊ
reverse	ߢߊߖߎߜ߭ߎ
review	ߞߊ߬ ߛߋ߬ߜ߭ߌ ߞߵߊ߬ ߝߌߟߍ߫
revise	ߛߋ߬ߜ߭ߌ ߞߵߊ߬ ߟߊߖߍ߫
revision	ߡߊ߬ߛߋ߬ߜ߭ߌ߬ߟߌ
revolution	ߥߎ߬ߦߊ߲߬ߞߌ߬ߟߌ
reward	ߖߊ߲߬ߛߊ
rhythm	ߓߐߢߐ߲߯ߞߐߘߐ
rib	ߞߐߞߏߟߏ
rice	ߡߊ߬ߟߏ
rich	ߥߊߙߌߕߌߜ߭ߌ
rich	ߓߊ߬ߣߊ
rich	ߣߊ߬ߝߟߏߕߌߜ߭ߌ
rid	ߓߐ߫ ߊ߬ ߓߵߟߏ߫
ride	ߓߏ߬ߟߌ߬
ridiculous	ߡߊߦߟߍߟߋ߫
right	ߓߟߏ߫ ߓߍߙߍ
right now	ߛߌߛߊ߲߬ ߛߌߛߊ߲߬
right now	ߌߞߙߐߣߌ߬
rigid	ߖߊ߬ߟߋ
ring	ߓߊ߯ߜ߭ߌ
rinse	ߛߋߟߌߢߊ߫
riot	ߡߎߙߎ߲ߕߌ
rip	ߞߵߊ߬ ߝߊߙߊ߫
ripe	ߞߎ߯ߙߎ
rise	ߟߊߥߟߌ߫
rise	ߞߙߐߕߊ߬
risk	ߡߊ߬ߛߎߓߊ
rival	ߖߎ
river	ߞߐ߬ߜ߭ߐߖߌ
road	ߛߌߙߊ
roast	ߥߎߛߎ߫
robust	ߓߊ߲ߓߊ߲ߟߋ
rock	ߟߊߘߐ߲߬ߘߐ߲߬
rod	ߘߵߟߋ߲ߞߊߟߊ
role	ߌ ߞߊ߫ ߓߊ߯ߙߊ
roll	ߡߣߎߡߣߎ߫
roll	ߝߌߙߌ߲ߝߌߙߌ߲
roof	ߞߎ߬ߡߊ߬ߘߏ߲
room	ߓߏ߲
root	ߟߌߟߌ߲
rope	ߖߎ߬ߟߎ
rotten	ߕߐ߬ߟߌ߬
rough	ߕߋߟߌߦߊߟߊ߫
roughly	ߝߊߦߌߙߊ߫
round	ߟߊߞߘߎ߬
route	ߛߌߙߊ
routine	ߘߋ߬ߟߌ߬ߣߊ߬ ߞߏ
row	ߟߌߢߌ߲
rub	ߛߊ߯
rubber	ߜ߭ߏ߬ߦߌ
rubbish	ߢߊ߭ߛߊ
rubbish	ߢߊ߬ߡߊ
rude	ߘߟߊߞߏߖߜ߭ߎ
rug	ߛߊߟߌߜ߭ߏߟߏ
ruin	ߕߏ߲ߓߏ߲ߠߌ
rule	ߛ߭ߊ߬ߙߌ߬ߦߊ
ruler	ߡߙߊ߬ߟߊ
rules	ߛ߭ߊ߬ߙߌ߬ߦߊߥߵ
run	ߓߏ߬ߟߌ߬
running	ߓߋ߫ ߞߊ߬ ߓߏ߬ߟߌ߬
rural	ߘߜ߭ߎ߬ߘߋߣߌ
rush	ߕߋߟߌߦߊ߫
sack	ߓߐ߬ߙߐ
sacred	ߟߊ߬ߛߜ߭ߌ߬ߟߌ
sacrifice	ߛߙߊߞߊ
safe	ߟߊߕߊ߲߬ߜ߭ߊ߬ߟߋ߫
safe	ߟߞߊߣߊߟߋ߫
safe flight	ߞߴߌ߫ ߢߎ߬ߡߊ ߘߏ߬
safety	ߟߞߊߣߊߟߌ
sage	ߡߝߊߟߋ߫
said	ߝߐߙߊ߫
said	ߦߴߊ߬ ߝߐ߫
sail	ߞߊ߬ ߕߊ߯ ߖߌ߫ ߞߊ߲߬
sailing	ߞߊ߬ ߥߦߊ߬ߛߌ߬ ߞߜ߭ߐߖߌ ߞߊ߲߬
sake	ߢߌߣߌ߲
sake	ߞߊߡߊ߬
salary	ߛߊ߬ߙߊ
sale	ߝߋ߬ߙߋ߬
salmon	ߖߍߜ߭ߍ߫ ߛߏߡߐ߲
salt	ߞߐߜ߭ߐ
same	ߊ߬ ߓߍ߮ ߓߋ߫ ߞߟߋ߫
Same here	ߊ߬ ߓߍ߯ ߓߋ߫ ߞߟߋ ߦߋ߫ ߦߊ߬
sample	ߣߍߣߍ߲ߕߊ
sand	ߗߌߢߍߗߌߢߍ
Sanskrit	ߛߊ߲ߛߵߞߙߌߕߞߊ߲
sarcastic	ߦߟߍߒߡߊߞߏ
sassy	ߘߟߊߞߏߖߜ߭ߎ
sat	ߦߴߊ߬ ߛߌ߬
satisfaction	ߥߊ߬ߛߊ
satisfied	ߥߛߊ߬ߙߊ߫
satisfy	ߟߊߥߛߊ߬
satisfying	ߝߛߊ߬
Saturday	ߛߡߌߘߌߘߏ߲
sausage	ߛߏߛߌߛߌ
savage	ߥߊߙߊ
save	ߡߙߊ߬
save	ߕߊ߲߬ߜ߭ߊ߬
saw	ߦߵߊ߫ ߦߋ߫
say	ߝߐ߫
scale	ߞߵߊ߬ ߟߊߦߟߍ߬
scam	ߛߏ߲߭
scar	ߘߊߝߐ߲
scarce	ߡߌ ߛߜ߭ߎߡߊߗߊ߫
scared	ߛߌߙߊ߲
scarf	ߝߎ߯ߟߊ
scary	ߡߊߛߌߙߊߟߋ߫
scattered	ߢߜ߭ߊߡߌ
scene	ߓߙߊߞߣߍ
scenery	ߝߊ߲߬ߞߐߣߐ
scent	ߛߎ߲ߓߎ߫
schedule	ߔߙߏߜ߭ߊߡߎ
school	ߞߊ߬ߟߊ߲߬ߛߏ
science	ߘߐ߲ߞߏ
scientist	ߘߐߣߌߟߊ
scientists	ߘߐߣߌߟߊߥߵ
scissors	ߛߌߖ߭ߏ
scold	ߞߵߊ߬ ߡߖߊߡߊ߲߫
scope	ߓߊ߯ߙߊ߫ ߘߊ߲߭
score	ߛߵߞߐߙߌ
scrap	ߞߴߌ ߓߵߟߏ ߓߐ߫ ߊ߬ ߟߊ߫
scratch	ߛߊ߯
scream	ߞߎߟߋ߫
scream	ߜߟߋߜߟߋ߫
screen	ߥߊ߬ߟߊ
screw	ߝ߭ߌߛߌ
script	ߛߓߍߟߌ
sea	ߞߜ߭ߐ߬ߖߌ
seal	ߟߊ߲߬ߕߜ߭ߎ߬ߣߌ߬ߝߋ߲
search	ߢߌߣߌ߫
season	ߘߐ߬ߝߊߟߋ߲
seat	ߛߜ߭ߌ߬ߝߋ߲
second	ߝߵߟߊߣߊ
secret	ߜ߭ߎ߲߬ߘߏ
section	ߕߍߟߍ߲
secure	ߟߞߊߣߊ߫
security	ߟߊ߬ߞߊߣߊ
see	ߟߊߖߍ߫
see	ߦߋ߫
see you	ߞߵߊ߲߭ ߓߍ߫
see you later	ߞߴߊ߲ ߓߍ߬ ߞߐߝߍ߬
see you soon	ߞߴߊ߲ ߓߍ߬ ߞߐߝߍ߬
see you tomorrow	ߞߴߊ߲߫ ߓߍ߬ ߛߣߌ߫
seed	ߞߌ߬ߛߍ
seek	ߢߖߌ߫
seem	ߞߍߟߋ߫
seems	ߊ߬ ߞߍߟߋ߫
seen	ߦߋߙߊ߫
seize	ߕߊ߬ߣߌ߬ߥߐ߯ߙߐ߫
seizure	ߡߌ߬ߣߊ߬ߟߌ
seldom	ߕߎ߬ߡߊ ߘߐߥߵ
select	ߛߎߜ߭ߊ߲ߘߌ
self	ߦߍ߬ߙߍ
self healing	ߞߴߌ ߦߙߍ߬ ߝߎߙߊߞߍ߫
selfish	ߡߊ߬ߞߏ߬ ߕߍ߫
selfish	ߡߊ߰ߟߊ߲ߞߏߟߏ߲
sell	ߝߙߋ߬
send	ߞߊ߬ ߕߊ߯ ߣߴߊ ߦߋ߫
send me your picture	ߌ ߞߊ߫ ߝߏ߬ߕߏ ߟߊߣߊ߬ ߒ ߡߊ߬
senior	ߞߎ߲߬ߕߜ߭ߌ
sense	ߞߙߐߡߊ
sensible	ߛߏ߬ߓߌ߬ߕߊ
sensitive	ߟߊߞߐߟߐ߲ߘߌߦߊ
sent	ߟߊߕߜ߭ߊߙߊ߫
sentence	ߞߎߡߊߦߊ
sentences	ߞߎߡߊߦߊߥߵ
separate	ߗߍߝߙߊ߫
Sepedi	ߛߔߋߘߌߞߊ߲
september	ߕߎߟߊߝߌ߲
sequence	ߖߟߐ߬ߟߐ
series	ߘߊ߲߭ߕߐߡߦߊ
serious	ߛߍ߬ߓߍ
seriously	ߛߍ߬ߓߍߟߊ߫
serve	ߓߊ߯ߙߊ߫ ߊ߬ ߢߍ߬
service	ߓߊ߯ߙߊ
session	ߢߜ߭ߐ߲ߦߋ
