ཕྱོགསམོ༌	gift
ས༌སྒ	ginger
བུམོ་	girl
བུམོ་རོགས	girlfriend
ཨ་རོགས་དགའ་རོགས	girlfriend
བྱིན་ནི་	give
བཀོ་བཞག་ནི་	give up
བྱིན་ཡོདཔ	given
སེམས་དགའ་བ་	glad
ཡུད༌ཙམ༌བལྟ༌ནི	glance
ཤེལ་	glass
ཤེལ༌	glasses
མཐོང༌སྣང༌	glimpse
ཡུད༌མཐོང༌	glimpse
ཉམས༌མྱོང༌	glimpse
རྒྱལ་སྤྱིའི	global
འཛམ་གླིང་གི	global
སྐྱོ༌སི༌སི༌	gloomy
ལག༌ཤུབས	gloves
དགའ་སྣང་	glow
འོད་འཐོན	glow up
སྤྱིན་	glue
འགྱོ	go
ལཱ༌འགོ༌བཙུགས	go ahead
ཕར་སོང་	go away
ཉལ་བར་སོང་	go to bed
གཱོལ་	goal
དམིགས་དོན་	goal
རྐང་རིལ་རྩེད་མོའི་སྐུགས	goals
རིལ་ཚང༌	goals
དམིགས་དོན	goals
རྭ་	goat
ལྷ	god
དཀོན་མཆོག་གསུམ་གྱི་གཟིགས་པར་ཤོག	god bless you
འགྱོ༌ནི	goes
འགྱོ༌ནི༌	going
འགྱོ་ནི	going to
གསེར༌	gold
ལེགས༌ཤོམ༌	gold
སོང༌ཡོདཔ༌	gone
གྱོང༌ཡོདཔ༌	gone
ང༌གིས༌	gonna
ཡང༌དག༌པ	good
ལེགས༌ཤོམ	good
བཟང༌པོ	good
ཉི་མ་བདེ་ལེགས་	good afternoon
ཡར་སོང་ཡི་	good bye
ཉིན་མ་བདེ་ལེགས	good day
ཕྱི་རུ་བདེ་ལེགས་	good evening
ལཱ་ལེགས་ཤོམ་འབད་ནུག	good job
གསར་རིསམོ	good looking
འཇའ་རིསམོ	good looking
ལེགས༌ཤོམ༌སྦེ༌འབད༌	good luck
དྲོ༌པ༌བདེ༌ལེགས༌	good morning
དྲོ༌པ༌བདེ༌ལེགས༌ངེའི༌སྙིང༌མཐུན	good morning my love
གཟིམ་ཆ་བདེ་ལེགས་	good night
ཁ་བྲལ་ལེགས་སྨོན	goodbye
གཟིམ་ཆ་བདེ་ལེགས་	goodnight
ཅ་ཆས	goods
གྷུ༌གཱལ༌	Google
གྷུ་གཱལ་སྐད་སྒྱུར	Google Translate
ངང༌པ༌	goose
འཇའ་རིསམོ་	gorgeous
འཆལ་གཏམ་	gossip
ཐོབ༌པ༌	got
ཧ༌གོ༌ཡི༌	got it
ཐོབ༌ཡོདཔ༌	got it
གཞུང༌	government
བཟུང་བ་	grab
གནས༌རིམ༌	grade
སྤུས༌ཚད༌	grade
རིམ༌གྱིས༌སྦེ༌	gradually
འགྲོས༌ཀྱིས༌སྦེ༌	gradually
གཙུག༌ལག༌ཤེས༌ཚད༌ཡོད༌མི༌	graduate
སློབ༌གྲྭ༌མཐར༌འཁྱོལ༌ནི༌	graduate
འབྲུ༌སྣ༌	grain
བྱིན༌ནི༌	grant
གྲོགས༌རམ	grant
གནང༌སྦྱིན༌	grant
གྲོགས༌རམ༌འབད༌ཡོདཔ༌	granted
གནང༌ཡོདཔ	granted
རྒུན༌འབྲུམ	grapes
ཤེས༌པ༌	grasp
དམ༌འཛིན༌	grasp
བཟུང༌ནི	grasp
རྩ	grass
བཀའ་དྲིན་དགའ་ཚོར	grateful
དགའ༌ཚོར༌	gratitude
ཚབས༌ཆེན༌	grave
སྦོམ༌	grave
དུར༌ཁྲོད༌	grave
དཀརཔོ༌	gray
བཟང་པོ་	great
ལེགས་ཤོམ་	great
སེར༌སྣ	greed
འདོད་པ་ཆེ་དྲགས	greedy
ལྕང༌ཁ༌	green
ཁ༌བཟང༌འབད༌ནི༌	greet
འཚམས༌འདྲི༌ཞུ༌ནི	greet
ཁ་བཟང༌	greeting
ལེགས་སྨོན	greeting
སྐུ༌གཟུགས༌བཟང༌པོ	greetings
སྐྱོ༌སི༌སི	grey
སྐྱ༌ཐལ༌	grey
རྒྱ྄ག༌ཐིག	grid
དྲྭ༌མིག༌	grid
ལྕགས༌ཁྲ༌	grid
མྱ་ངན་	grief
འཐག༌ནི	grind
སྒྲིང༌སྒྲིང༌སྦེ༌བཤེད༌ནི	grip
བཟུང༌བ༌	grip
བཟའ༌ཆས༌ཚོང༌ཁང༌	grocery
ཚགས༌ཁར༌ཚུདཔ༌བཟོ༌ནི༌	groom
རྨགཔ༌	groom
རྟ༌རྫིགཔ༌	groom
ཡོངས༌བསྡོམས	gross
ཐང་	ground
ཆགས་བཅུག་ནི་	ground
སྡེ༌ཚན༌	group
འཕེལ་ནི་	grow
སྦོམ་འགྱོ་ནི་	grow
ཡར༌རྒྱས༌	growth
གཞན༌དང༌མ༌འདྲཝ	grumpy
གྷའུ་ར་ནི་	Guarani
འགན༌ལེན༌	guarantee
ཁས༌བླངས༌	guarantee
སྲུང༌རྒྱབ༌	guard
ཚོད་དཔག་ནི་	guess
མགྱོནམ	guest
ལམ་སྟོན	guidance
ཕྱོགས་སྟོན་བྱ་རིམ	guidance
གནམ་གྲུ་ལྟ་བུའི་རིམ་ལུགས	guidance
ལམ༌སྟོན༌འབད༌ནི༌	guide
སྐྱེངས་པ་	guilty
ཉེས་ཅན་	guilty
མི༌	guy
ཕོ༌སྐྱེས༌	guy
ཁྱེད༌ཆ༌༌ཁྱབ	guys
ལུས༌རྩལ༌ཁང༌	gym
གོམས༌གཤིས༌	habit
སྐྱག༌ལང	habit
འཁྱམས༌ས༌	habitat
ཡོདཔ་	had
སེརཝ༌	hail
བཀག༌ནི	hail
བསྟོད༌པ༌རྐྱབ༌ནི༌	hail
སྐྱ་	hair
ཕྱེད་ཀ་	half
ཁང༌མིག༌	hall
ལགཔ་	hand
བྱིན་ནི་	hand
བདག་འཛིན་འཐབ་ནི	handle
གཡུ་པ་	handle
གསར་རིསམོ་	handsome
ལེགས་ཤོམ་	handsome
དཔྱང་ནི་	hang
གཟར་ནི	hang
བཤལ༌སྡོད༌ནི	hang out
འོང༌ནི	happen
འབྱུང༌ནི༌	happen
འབད༌ནི	happen
བྱུང་བ་	happened
དགའ་བ་	happiness
སེམས་དགའ་ནི་	happy
སྐྱེས་བའི་ཉིནམ་ལུ་བཀྲ་ཤིས་བདེ་ལེགས་	happy birthday
སྐྱེ་བའི་ཉིནམ་ལུ་བཀྲིས་བདེ་ལེགས	happy birthday to you
ལོ་གསརཔ་ལུ་ བཀྲ་ཤིས་བདེ་ལེགས	happy new year
ལཱ་ཁག་	hard
དཀོན་	hardly
ལཱ་ཁག	hardly
ཐོབ་དཀའ་བ་	hardly
དཀོན་ཐག་ཐ	hardly ever
གནོད་པ་བསྐྱེད་ནི་	harm
གནོད༌པ༌ཡོདཔ	harmful
ཧན་ཏོང་ཏོ་	harmony
མཐུན་ཏོག་ཏོ་	harmony
ཚ་དྲགས	harsh
སྡུག་དྲགས་	harsh
ལོ་ཐོག	harvest
ཐོག་བསྡུ་བ་	harvest
མ༌དགའཝ༌	hate
ཡོད་	have
ཉིནམ་འདི་བཟང་བར་ཤོག	have a good day
ལེགས་ཤོམ་འོང་བའི་རེ་བ་ཡོད	have a nice day
དྲོ་མཛར་བཞེས	have breakfast
སྤྲོ་བ་སྟོན	have fun
ཁྱོད་ཀྱི་ཟ་ཡི་ག?	have you eaten
གཟུང་ནི	having
ཟ་ནི	having
འཐུང་ནི	having
ལྡན་ནི	having
ཉེན༌ཁ༌	hazard
རྐྱེན༌	hazard
གནོད༌ཉེན༌	hazard
ཐལཝ༌	haze
ས༌སྨུག༌	haze
ཁོ་	he
ཁོ་ལུ་ཡོད	he has
ཁོ་འདི་	he is
འགོ་ཁྲིད་འབད་ནི་	head
གཙོ་བོ་	head
མགུ་ཏོ་	head
མགུ་ཏོ་ན་ནི་	headache
དྲག་ནི་	heal
སངས་ཡོདཔ	healing
གཟུགས་ཁམས་	health
ལེགས་ཤོམ་	healthy
སྒྲིང་སྒྲིང་	healthy
གོ༌ནི༌	hear
གོ་ཡོདཔ་	heard
དོན་ཧིང་	heart
ཚ༌དྲོད༌	heat
ཞིང༌ཁམས༌	heaven
དགའ༌ཏོག༌ཏོ༌	heaven
ལྗིད༌ཅན༌	heavy
འདུ༌འཛི༌ཅན༌	hectic
ལཱ༌སྤུངས༌	hectic
མཐོ་ཚད་	height
ཤུལ་འཛིན་ཕོ	heir
ཨརཝ༌བརྐུ༌ནི	heist
འགོ༌འདྲེན༌འཐབ༌ཡོདཔ༌	held
བཟུང༌ཡོདཔ༌	held
དམྱལ་བ་	hell
སྐུ༌གཟུགས༌བཟང༌པོ༌	Hello
སྐུུ་གཟུགས་བཟང་པོ་ཡིད་འོང་	hello dear
སྐུ་གཟུགས་བཟང་པོ་ ཁྱོད་ག་དེ་སྦེ་ཡོད?	hello how are you
སྐུ༌གཟུགས༌བཟང༌པོ༌ག༌དེ༌སྦེ༌ཡོད?	hello how are you doing
ལྕགས་རྨོག	helmet
ཆ་རོགས་འབད་ནི	help
ཕན་ཐོགས་ཅན་	helpful
དེ་གིས་སྦེ་	hence
མོ་གི་	her
མི་སྤུང་	herd
ནོར་ཁྱུ་སྦེ་བདའ་ནི	herd
ཁྱུ་	herd
ན་ལུ་	here
སྔར་སྲོལ	heritage
གཡང༌ཟ༌ནི༌	hesitate
དབའི་	Hey
སྐུ༌གཟུགས༌བཟང༌པོ༌	Hi
སྐུ་གཟུགས་བཟང་པོ། ཁྱོད་ག་དེ་སྦེ་ཡོད།	hi how are you
གེ༌ར༌ལུ༌སྐུ༌གཟུགས༌བཟང༌པོ	Hi there
གཡིབ༌བཞག༌ཡོདཔ༌	hidden
གཡིབ༌ནི༌	hide
གོ་རིམ་	hierarchy
སྦོམ་	high
མ༌འདྲཝ	highlight
སྤྲོ༌ཤོས༌	highlight
དགའ༌ཤོས༌	highlight
ལམ་འགྲུལ	hike
ཡར་སེང༌	hike
ལམ་འགྲུལ་	hiking
ཡར་སེང་	hiking
དགོད་བྲ་སི་སི་	hilarious
སྒང༌ཏོ	hill
ཁོ་	him
བརྡ་སྟོན་ནི	hint
ཟུར་	hint
སྐེདཔ༌	hip
སྐེད་པ་	hips
དཔྱི་སྨད་	hips
བརྙ་བ་	hire
གཡོག་ནང་བཙུགས་པ	hire
གཡོག་ནང་བཙུགས་ནི	hiring
གླ་ཁར་ལེན་ནི་	hiring
ཁོ༌གི༌	his
བྱུང་རབས	history
བརྡུང་	hit
ཕབ་གྱངས་	hit
དགའ༌ལཱ	hobby
སྤྲོ༌ལཱ༌	hobby
དབང་ནི་	hold
བཟུང་བ་	hold
བསྒུག༌ནི༌	hold on
དོང༌	hole
ངལ་གསོ	holiday
སྟོངམ༌	hollow
ཧོག༌ཀ༌	hollow
ཁྱིམ་	home
ཁྱིམ༌ལཱ	homework
དྲངམ༌	honest
ཕྲང་སྟེ་རང་	honestly
སྦྲང་རྩི་	Honey
སྙིང་མཐུན་	Honey
ངོས༌ལེན༌འབད༌ནི	honor
ཁ༌རྗེ༌བཟང༌ནི༌	honor
མགུ༌རས༌	hood
རྐོ༌མ༌གིས༌གཟུང༌ནི༌	hook
རྐོ༌མ༌	hook
བཏགས༌ནི༌	hook
སྦལ༌མཆོང༌	hop
འཛུལ༌ནི	hop
རེ་བ་	hope
རེ༌བ༌དང༌བཅས	hopefully
ཁུངས་མེདཔ	hopeless
རེ་མེད	hopeless
ཀེ་ཀེ་སྦེ་	horizontal
གནས་མཚམས་ཀྱི་	horizontal
དུང་	horn
རྭཝ་	horn
འདྲོག༌སི༌སི༌	horrible
འཇིགས་སྐྲག	horror
འཇིགས་སྣང༌	horror
འདྲོག་བྱེལ	horror
རྟ་	horse
སྨན༌ཁང༌	hospital
མགྲོན་སྐྱོང་	hospitality
འགོ་འདྲེན་འཐབ་མི་	host
ལཱཁག༌བཟོ༌མི༌	hostile
མ༌མཐུནམ༌	hostile
སྐད༌གྲགས༌	hot
ཚ༌དྲོད༌	hot
ཁ༌ཚ༌དྲགས༌	hot
ཟ་ཁང༌	hotel
ཆུ༌ཚོད	hour
ཆུ༌ཚོད༌	hours
ཁྱིམ་	house
ཁྱིམ༌གུང༌	household
ག༌དེ༌སྦེ?	how
ཁྱོད༌ཀྱི༌སྐོར༌ལས༌ག༌དེ༌སྦེ༌སྨོ?	how about you
ཁྱོད༌ག༌དེ༌སྦེ༌ཡོད?	how are you
ཁྱོད༌ག༌དེ༌སྦེ༌ཡོད?	how are you doing
ཁྱོད་ད་རེས་ག་དེ་སྦེ་ཡོད?	how are you doing today
ད་རེས་ ཁྱོད་ག་དེ་སྦེ་ཡོད?	how are you today
ཁྱོད་ག་དེ་སྦེ་ཡོད	how do you do
ག༌དེ༌སྦེ	how is
ག༌དེམ༌ཅིག༌	how many
ག་དེམ་ཅིག་	how much
ག་དེ་རེ	how often
ཁྱོད་སྐྲེས་ལོ་ག་དེམ་ཅིག་ལངས་ཡི?	how old are you
ད་རེས་ཀྱི་ཉིནམ་འདི་ག་དེ་སྦེ་འགྱོ་ཡི?	how was your day
དངམ༌ཕྱི༌རུ༌ག༌དེ༌སྦེ༌སྡོད༌ཡི?	how was your night
དེ་སྦེ་རུང་	however
ཨིན་ཏེ་འབད་རུང་	however
ལྟེ༌བ༌	hub
རྨགཔ	hubby
ཕམ་བཏབ་ནི་	hug
སྦོམ་	huge
མི	human
ཕམ༌བཏང༌ནི༌	humble
མཉམ༌ཆུང༌	humble
རློན་གཤེར་ཅན	humid
རློན་ཆ་	humidity
བརྒྱ་ཐམ་པ	hundred
གཅིག་བརྒྱ	hundred
ལྟོ་བཀྱེས་པ་	hungry
རེ་འདོད་བསྐྱེད་པ་	hungry
འཚོལ་བ་	hunt
ཤ་བདའ་བ	hunt
ཆར་རླུང༌	hurricane
ཚ༌ངེར༌	hurry
མགྱོགས་པར་འབད	hurry up
རྨ བཏོན་ནི་	hurt
སེམས་ཁར་ཕོག་ནི་	hurt
རྨགཔ༌	husband
བྲེལ་ཟིང་	hustle
བང་བཙོང་ནི་	hustle
སྦ་སྒོར	hut
གཙང་སྦྲ་འཕྲོད་བསྟེན	hygiene
ང་	I
ང་	I am
ང༌ལེགས༌ཤོམ༌སྦེ༌རང༌ཡོད	I am fine
ང༌གིས༌འབད༌ཚུགས༌	I can
ང་གིས་མི་ཚུགས་	I can't
ང༌ལུ༌ཡོད༌	I do
ང་གི་མི་ཤེས	I do not know
ཧ་མི་གོ་བས་	I do not understand
ང༌གིས༌མི༌འབད	I don't
ང་གིས་མི་ཤེས་	I don't know
ང་གིས་ཧ་མི་གོ་བས་	I don't understand
ཁྱོད་ཀྱིས་ག་ཅི་སླབ་ཨིན་ན་ ང་གིས་ཧ་གོ་མ་ཚུགས༌པས	I don't understand what you mean
ཁྱོད༌ཀྱིས༌སླབ༌མི༌འདི༌ཧ༌མི༌གོ༌བས	I don't understand you
ང་གི་མི་ཤེས	I don’t know
ཧ༌མི༌གོ༌བས	I don’t understand
ང་བལྟ་བ་ཅིན	i guess
ཕོ་ཚོད	i guess
ང་ལུ་	I had
ང༌ལུ༌ཡོད	I have
ང་གིས་ཡང་རེ་བ་དེ་སྦེ་བསྐྱེད་དོ	I hope so
ང་གིས་ཤེས་	I know
ང་གིས་དགའ་བས	I like
ཁྱོད་ལུ་དགའཝ་མས	I like you
ང༌གིས༌དགའ	I love
ང་གིས་ ངེའི་ཕོ་རྒནམ་དགའ	I love my big brother
ང་གིས་ ངེའི་ཨ་ཞེམོ་དགའ	I love my big sister
ང་གིས་ ངེའི་ཨ་པ་དགའ	I love my father
ང་གིས་ ངེའི་ནུ་གཅུང༌དགའ	I love my little brother
ང་གིས་ ངེའི་ནུམོ་དགའ	I love my little sister
ང་གིས་ ངེའི་ཨའི་དགའ	I love my mother
ཁྱོད༌ལུ༌དགའ༌	I love you
ཁྱོད༌ལུ༌གནམ༌མེད༌ས༌མེད༌དགའ༌	I love you so much
ང༌གིས༌ཡང༌ཁྱོད༌ལུ༌དགའ༌	I love you too
ང་གིས་སླབ་མི་འདི་	I mean
ཁྱོད༌དྲན༌ཡི༌	I miss you
ཁྱོད༌ནམ༌མེད༌ས༌མེད༌དྲན༌ཡི	I miss you so much
ཧ་ག་ཡི་	I see
ང༌གིས༌འབད༌བ༌ཅིན༌	I think
ང་གིས་ཧ་གོ་	I understand
ང༌ལུ༌དགོ	I want
ཁྱོད༌དང༌འཕྱད༌དགོ༌མནོ༌ཡི	I want to see you
ང་ཁྱོད་དགོ་ནི	I want you
ང་འདི་	I was
ང་གིས་འབད་འོང་	I will
ང༌	I'm
ང་ལེགས་ཤོམ་སྦེ་རང་ཡོད	I'm fine
ང་ལེགས་ཤོམ་སྦེ་རང་ཡོད	I'm good
ང་ནཱ་ལུ་ཡོད	I'm here
དགོངམས༌མ༌ཁྲེལ༌	I'm sorry
འཁྱེག༌	ice
འཁྱེག༌ཟས	ice cream
ཐབས༌ཤེས༌	idea
བསམ༌ཚུལ༌	idea
བློ༌རིག༌	idea
མཐུན༌པ༌	ideal
མནོ༌བ	ideal
ལེགས༌ཤོམ༌	ideal
འདྲཝ	identical
འདི་ར	identical
ངོས་འཛིན་འབད་ནི	identify
ངོ༌རྟགས༌	identity
